Link,Score,Prediction
https://www.suffolknewsherald.com/2023/08/01/column-digging-deeper-for-coffee/,0.9943181872367859,Most likely human-generated
https://www.suffolknewsherald.com/2023/08/01/editorial-recycling-drive-offers-win-win-for-suffolkians/,1.0641025304794312,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/28/editorial-speak-up-on-new-route-to-peninsula/,0.976047933101654,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/28/letter-school-board-silences-opinions-of-two-members-on-evaluation/,1.0378378629684448,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/28/column-unmasking-the-dangers-of-green-colonialism/,0.9888888597488403,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/25/editorial-national-night-out-almost-here/,0.9935897588729858,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/25/column-growing-and-developing/,1.0228571891784668,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/25/letter-thank-you-so-kindly-suffolkians/,1.0174418687820435,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/21/editorial-worthy-legislation/,0.9610389471054077,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/21/column-spend-some-summertime-reading-too/,0.988304078578949,Most likely human-generated
https://www.suffolknewsherald.com/2023/12/05/editorial-dont-miss-the-annual-suffolk-christmas-parade-this-weekend/,0.9940119981765747,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/18/editorial-early-voting-not-so-bad-after-all/,1.0322580337524414,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/18/column-moving-forward/,0.994350254535675,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/18/column-will-sister-wilhelmina-become-a-catholic-saint/,1.0059171915054321,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/14/editorial-before-giving-up-on-life-dial-988/,1.013071894645691,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/14/lets-grow-together-to-make-it-one-suffolk/,1.0319149494171143,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/14/the-world-is-moving-on-but-needs-gods-guidance/,1.0346534252166748,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/14/information-warfare-is-the-new-battlefield-facing-the-u-s/,1.0108108520507812,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/11/column-sister-wilhelmina-forms-new-order-in-missouri/,1.0065360069274902,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/11/editorial-real-estate-prices-arent-cooling/,1.0616438388824463,Most likely human-generated
https://www.suffolknewsherald.com/2023/07/11/column-a-bigger-and-better-suffolk/,1.0112359523773193,Most likely human-generated
