Link,Score,Prediction
https://www.minnpost.com/community-voices/2021/03/the-impact-of-minnesotas-ingos-is-remarkable/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/the-paradox-of-legalizing-marijuana-yet-prohibiting-flavored-tobacco/,1.0260416269302368,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/education-equity-whats-ailing-minnesota/,1.0232558250427246,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/not-everyones-computer-savvy-so-get-people-eligible-for-vaccines-some-volunteer-help/,1.0248756408691406,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/heres-how-teachers-can-build-trust-with-students-as-schools-open-up/,1.1005290746688843,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/the-voice-of-burdick-the-north-star-of-our-time/,1.0239521265029907,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/its-time-to-re-skill-minnesota/,0.9532163739204407,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/truthiness-trump-and-the-gop/,0.9942528605461121,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/people-can-power-the-rural-northeastern-minnesota-economic-engine/,0.9881656765937805,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/closing-the-gaps-educators-cant-fix-the-system-on-our-own/,1.0057803392410278,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/when-will-biden-make-good-on-his-promise-to-reform-criminal-justice/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/03/after-four-years-of-misogyny-we-must-stand-up-for-women/,1.0574712753295898,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/gov-walzs-tax-plan-brings-fairness-and-justice-to-our-tax-code/,1.0263158082962036,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/governor-should-cancel-planned-use-of-national-guard-during-chauvin-trial/,0.96875,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/pandemic-rekindles-memories-of-scary-times-and-a-vaccine-that-brought-relief/,0.977011501789093,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/greater-minnesotas-housing-market-is-broken-and-its-holding-our-communities-back/,0.9683544039726257,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/if-we-can-we-will-a-message-of-hope-for-high-schools-preparing-to-reopen/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/libel-litigation-against-lindell-why-not-here/,1.0164835453033447,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/minnesotas-political-leaders-must-embrace-technology-to-foster-economic-and-community-revival/,0.9939758777618408,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/the-recipe-for-success-in-maintaining-grid-reliability/,0.9235668778419495,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/minnesotans-wont-tolerate-voting-intimidation/,1.058823585510254,Most likely human-generated
https://www.minnpost.com/community-voices/2021/12/visions-of-surpluses-and-balance-sheets-dancing-in-their-heads/,1.0166666507720947,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/heres-to-my-patients-at-the-va-who-guided-me-to-becoming-the-doctor-i-am-today/,0.9875776171684265,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/climate-change-is-everywhere-from-our-homes-to-the-minnesota-legislature/,0.9661017060279846,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/a-mid-pandemic-reality-check-for-downtown-minneapolis-future/,1.0722222328186035,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/path-out-of-the-pandemic-the-right-way-to-help-students-returning-to-schools/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/the-next-big-environmental-battle-is-closer-and-wetter-than-you-think/,0.9944751262664795,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/how-to-lessen-inequality-in-a-pandemic-a-covid-19-financial-amnesty/,1.015463948249817,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/boldness-required-minnesota-should-adopt-more-ambitious-climate-policies/,1.071005940437317,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/minnesotans-deserve-better-connectivity-thats-why-the-puc-must-hold-frontier-accountable/,0.9371069073677063,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/minnesota-rulemaking-a-well-established-process-with-stringent-safeguards/,0.9871794581413269,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/portable-benefits-would-preserve-flexibility-of-gig-work/,1.006666660308838,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/times-have-changed-its-time-to-pass-the-100-clean-energy-bill/,0.9578313231468201,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/upending-the-damaging-narrative-about-government-spending/,0.9588235020637512,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/tired-of-waiting-minnesota-needs-more-teachers-of-color/,0.9714285731315613,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/trump-must-be-held-accountable/,0.9873417615890503,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/if-mining-companies-can-meet-minnesotas-stringent-standards-they-should-go-forward/,0.9602272510528564,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/new-u-of-m-regents-should-be-nonpartisan-people-of-substantial-accomplishment/,0.90625,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/child-care-crisis-prevents-economic-growth-in-greater-minnesota/,0.9681528806686401,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/a-sensible-approach-to-the-growing-problem-of-catalytic-converter-theft/,0.9624999761581421,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/international-context-shines-a-light-on-numbing-u-s-gun-violence-are-we-ok-with-this/,0.9207317233085632,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/letter-submission-kevin-prani-02-02-2021/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/how-minnesotas-fight-for-racial-justice-can-transform-health-care-in-america/,1.0584415197372437,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/on-u-s-internment-camps-lessons-and-the-supreme-courts-evolution-on-the-law/,0.9154929518699646,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/health-care-workers-leaned-in-and-now-minnesotans-must-too/,1.0490797758102417,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/ending-late-library-fees-is-not-a-fine-idea/,1.0228571891784668,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/comparing-state-income-taxes-and-sports-teams-performance/,1.0246913433074951,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/375-million-reasons-to-prepare-for-post-pandemic-housing/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/minnesota-should-commit-to-protecting-30-of-its-land-and-water-by-2030/,1.023809552192688,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/pandemic-recovery-requires-local-government-aid/,0.9308176040649414,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/the-need-for-people-centered-international-engagement-peace-corps-in-the-post-trump-era/,0.9269663095474243,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/line-3-will-improve-safety-and-provide-a-huge-economic-benefit-to-minnesota/,0.9647058844566345,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/rep-stauber-is-just-another-minnesota-leader-in-a-long-line-to-ignore-native-concerns/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/when-will-it-be-time-for-republicans-to-say-enough/,0.9704142212867737,Most likely human-generated
https://www.minnpost.com/community-voices/2021/02/small-minnesota-care-homes-facing-excessive-fees-and-unnecessary-rules/,0.9349112510681152,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/shortchanging-workers-is-a-flawed-business-model/,1.025477647781372,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/natural-areas-and-working-lands-are-key-to-minnesotas-future/,0.993630588054657,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/americas-credibility-problem-reversing-trumps-actions-wont-be-enough/,1.063725471496582,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/clean-energy-is-the-future-for-conservatives/,0.9813664555549622,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/our-youth-face-a-rigged-economy/,1.0199999809265137,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/larry-king-the-curious-everyman-who-talked-to-everyone/,1.017543911933899,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/minnesota-needs-a-climate-leader-not-a-new-pipeline/,0.9946808218955994,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/home-burials-a-shrinking-chapter-of-our-history/,1.0272727012634277,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/let-america-become-america-for-all-including-immigrants/,0.9882352948188782,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/minnesota-should-vaccinate-teachers-next/,0.9560439586639404,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/the-power-to-pardon-in-minnesota-should-be-the-governors/,1.0122699737548828,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/more-content-moderation-wont-stop-extremism-or-misinformation-on-facebook/,0.9822485446929932,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/reopening-elementary-schools-how-its-done-matters/,1.0574712753295898,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/on-the-anniversary-of-roe-we-fight-for-control-of-our-bodies/,0.9666666388511658,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/poli-sci-101-the-course-trumpers-didnt-take/,0.935960590839386,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/human-rights-depend-on-democracy-protect-it/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/walzs-budget-proposal-should-include-significant-investments-in-transit/,0.9828571677207947,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/republican-partys-dilemma-selling-its-soul-paid-dividends-but-debts-have-come-due/,1.0052632093429565,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/covid-19-vaccine-minnesotas-splaining-wont-do/,0.9885057210922241,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/u-s-needs-the-impetus-leadership-and-commitment-for-positive-peace/,0.9883720874786377,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/the-pandemic-is-still-sorting-us-out/,0.9595375657081604,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/burning-garbage-every-bit-as-dirty-as-it-sounds/,1.047619104385376,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/progressives-lay-off-moderate-democrats/,1.0346534252166748,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/medical-students-keeping-covid-at-bay-even-in-a-congregate-living-setting/,1.0094786882400513,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/impeachment-and-removal-yes-trump-chose-the-precise-moment-to-release-the-hounds/,0.994535505771637,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/how-the-biden-administration-can-quickly-revoke-trump-agency-rules/,0.9647058844566345,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/immigrants-are-welcome-and-needed-here/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/no-one-injected-more-politics-into-the-issue-of-mining-near-the-bwca-than-stauber-and-trump/,1.0207253694534302,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/the-law-of-the-land-is-the-law/,1.0451977252960205,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/dont-impeach-trump-focus-on-the-big-issues-facing-america/,0.9479768872261047,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/after-shocking-assault-on-u-s-capitol-dont-overlook-the-rage-filled-gathering-at-minnesotas-own/,1.0199004411697388,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/lessons-from-the-pandemic-start-with-advancing-medicare-for-all/,0.957317054271698,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/the-state-of-americas-division-produces-little-hope-that-we-can-work-it-out/,1.0721648931503296,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/climate-change-is-a-justice-issue-these-charts-show-why/,1.0061728954315186,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/kudos-to-the-nyt-for-its-concise-trump-incites-mob-headline/,0.9560439586639404,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/for-america-to-live-up-to-its-true-ideals-all-schools-must-teach-students-about-equity-and-justice/,0.9707602262496948,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/a-new-years-resolution-for-science/,0.964102566242218,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/capitol-storming-vs-womens-march-a-tale-of-two-very-different-protests/,0.9715909361839294,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/minnesotas-ever-evolving-p-12-school-system-is-no-dinosaur/,1.0443350076675415,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/choose-this-over-sulfide-mining-renewables-jobs-and-metals-recycling/,1.0122699737548828,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/what-we-learned-getting-white-people-to-talk-to-each-other-about-race-and-how-to-be-more-anti-racist/,1.0289016962051392,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/minnesota-can-do-more-to-address-tuberculosis-among-foreign-born-residents/,1.0773481130599976,Most likely human-generated
https://www.minnpost.com/community-voices/2021/01/what-do-minnesotans-want-from-the-2021-legislature/,1.0354609489440918,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/violence-against-health-care-workers-full-stop/,1.011173129081726,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/yes-virginia-there-is-a-national-implication-and-education-equity-is-at-its-heart/,0.977011501789093,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/as-congress-takes-on-big-tech-it-must-remember-small-business/,0.9779005646705627,Most likely human-generated
https://www.minnpost.com/community-voices/2021/12/so-who-owns-minnesota-post-citizens-united-equally-urgent-who-owns-the-water/,1.0331491231918335,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/citizen-science-and-natures-solace/,1.0243902206420898,Most likely human-generated
https://www.minnpost.com/community-voices/2021/11/support-the-page-amendment-but-lets-not-pretend-we-can-educate-ourselves-out-of-inequality/,1.0161290168762207,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/caregivers-helped-my-mom-allowing-me-to-keep-working-lets-pay-them-what-theyre-worth/,0.9520958065986633,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/if-supreme-court-is-truly-nonpartisan-coming-gun-law-case-could-make-that-clear/,0.9941520690917969,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/after-action-review-critiques-by-hodges-and-knuth-are-revisionist-cynical-and-exemplify-whats-wrong-with-this-campaign-season/,1.0277777910232544,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/lets-review-it-was-the-fourth-police-precinct-on-my-watch-and-what-was-learned/,0.9886363744735718,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/why-the-governor-and-the-dfl-should-be-nervous-about-2022/,1.0167597532272339,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/students-behind-bars-have-a-lot-to-teach-nonprofits-and-society/,1.038888931274414,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/when-it-comes-to-electric-vehicles-walz-is-on-wrong-side-of-the-rural-road/,1.0058823823928833,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/on-child-care-and-early-ed-go-bold/,0.9605262875556946,Most likely human-generated
https://www.minnpost.com/community-voices/2021/12/welcome-learning-about-minnesotas-connection-to-the-indigenous-people-here-before-settlers-came/,0.9775280952453613,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/the-taliban-afghanistan-and-the-uyghurs/,0.9523809552192688,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/an-increase-in-pell-grants-must-be-part-of-any-final-budget-deal/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/remembering-st-pauls-rosalie-maggio-a-great-friend-to-writers/,0.9900497794151306,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/how-i-spent-the-most-dangerous-week-in-history/,0.9567901492118835,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/the-importance-of-talking-to-children-about-race-and-racism-including-your-own/,1.0116279125213623,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/how-minneapolis-can-fix-its-too-many-bosses-problem-at-city-hall/,0.9878787994384766,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/what-the-2020-census-says-about-being-poor-in-minnesota/,0.9940828680992126,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/wake-boats-need-state-legislatures-attention/,0.957317054271698,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/the-high-and-higher-cost-of-policing-in-minneapolis/,1.0179641246795654,Most likely human-generated
https://www.minnpost.com/community-voices/2021/10/vcr-approach-to-public-safety-does-not-meet-minneapolis-needs/,1.0307692289352417,Most likely human-generated
https://www.minnpost.com/community-voices/2021/12/autocracy-not-just-some-other-countrys-problem/,1.0421686172485352,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/what-three-polls-tell-us-about-minnesotas-political-trends/,1.0529100894927979,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/waiting-on-the-u-s-house-to-bridge-the-digital-divide/,1.0322580337524414,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/the-ghost-of-rfk-hangs-over-todays-u-s-supreme-court/,0.9610389471054077,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/now-close-gitmo-too/,1.0129032135009766,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/in-praise-of-meandering-and-discovering/,0.9513513445854187,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/crisis-responders-the-states-resourceful-nonprofits-which-navigated-a-year-like-no-other/,1.0112359523773193,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/st-paul-rent-proposal-offers-predictability-for-renters-and-landlords-alike/,0.9942528605461121,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/what-if-max-weber-could-make-a-return-visit-to-america-in-2021/,1.0162161588668823,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/obsessively-antitech-congress-threatens-innovation-and-judicial-integrity/,1.0057470798492432,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/end-of-war-in-afghanistan-should-also-end-americas-all-volunteer-force/,1.0061728954315186,Most likely human-generated
https://www.minnpost.com/community-voices/2021/12/stop-normalizing-islamophobia/,1.017543911933899,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/minnesota-oshas-rulemaking-authority/,0.9817073345184326,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/president-and-army-corps-of-engineers-must-halt-line-3/,0.9824561476707458,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/kate-knuth-judges-decision-on-minneapolis-ballot-is-a-threat-to-democracy/,0.9664804339408875,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/remembering-a-football-legend-who-said-little-and-did-much/,1.0054347515106201,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/in-9-11-anniversary-a-chance-to-recommit-to-hospitality-and-understanding-in-our-community/,0.954023003578186,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/let-the-page-amendment-heal-and-transform-states-education-system/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/dire-u-n-climate-report-demands-that-minnesota-and-congress-be-bold/,0.9738562107086182,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/a-culture-that-values-the-elderly-show-us-the-policy/,0.9835164546966553,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/as-kids-go-back-to-school-and-share-air-lets-protect-them-and-our-communities/,1.0571428537368774,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/time-for-colleges-to-help-solve-the-affordability-issue/,1.0225988626480103,Most likely human-generated
https://www.minnpost.com/community-voices/2021/12/walz-strong-in-recent-polls-which-also-show-gop-opportunities/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/targeted-for-genocide-in-afghanistan-the-hazaras/,1.0,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/great-river-energy-should-think-again-about-selling-coal-creek/,0.9371069073677063,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/bidens-noncompete-ban-is-a-timely-idea-here/,1.0289016962051392,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/will-wildfires-become-minnesotas-new-summer-norm/,0.9722222089767456,Most likely human-generated
https://www.minnpost.com/community-voices/2021/09/we-need-to-fund-the-next-minnesota-miracle-early-childhood-education/,0.9878048896789551,Most likely human-generated
https://www.minnpost.com/community-voices/2021/08/biden-administration-official-can-heed-his-own-advice-by-stopping-line-3/,0.9624999761581421,Most likely human-generated
https://www.minnpost.com/community-voices/2021/08/lets-look-before-we-leap-into-war/,1.016853928565979,Most likely human-generated
https://www.minnpost.com/community-voices/2021/08/defund-the-police-austin-provides-a-cautionary-tale/,0.9269663095474243,Most likely human-generated
https://www.minnpost.com/community-voices/2021/08/the-biden-administration-must-act-to-keep-the-boundary-waters-intact-and-undiminished/,0.9746835231781006,Most likely human-generated
https://www.minnpost.com/community-voices/2021/12/health-care-workers-asking-for-respect-and-pay-not-smiles/,0.9766082167625427,Most likely human-generated
https://www.minnpost.com/community-voices/2021/08/the-lessons-of-afghanistan/,1.0058823823928833,Most likely human-generated
https://www.minnpost.com/community-voices/2021/08/lets-talk-about-twin-metals-latest-pr-move/,0.9723756909370422,Most likely human-generated
https://www.minnpost.com/community-voices/2021/08/minnesota-nice-makes-race-conversations-difficult-a-black-females-perspective/,1.0179641246795654,Most likely human-generated
https://www.minnpost.com/community-voices/2021/08/the-real-victims-and-impact-of-sex-trafficking/,1.0441988706588745,Most likely human-generated
https://www.minnpost.com/community-voices/2021/08/on-an-encounter-with-unvaccinated-america-at-the-hospital/,1.1182795763015747,Most likely human-generated
https://www.minnpost.com/community-voices/2021/08/were-calling-for-an-end-to-the-polymet-saga-heres-why/,1.0310559272766113,Most likely human-generated
https://www.minnpost.com/community-voices/2021/08/the-minnesota-clean-cars-rule-isnt-nearly-enough/,0.987730085849762,Most likely human-generated
https://www.minnpost.com/community-voices/2021/08/why-the-filibuster-is-oddly-misplaced-in-the-u-s-senate/,0.9832402467727661,Most likely human-generated
https://www.minnpost.com/community-voices/2021/08/lawsuits-like-ellisons-will-hold-the-fossil-fuel-industry-accountable/,0.9526627063751221,Most likely human-generated
https://www.minnpost.com/community-voices/2021/08/how-should-we-change-our-political-process/,1.0054054260253906,Most likely human-generated
