Link,Score,Prediction
"A Conversation With Anthony Fauci, America ’s Doctor Jacqueline Bates",1.0065789222717285,Most likely human-generated
When Grief After a Loss Is Long-Lasting letters,1.0328947305679321,Most likely human-generated
What’s the Point of Teaching Cursive? opinion writer,1.0105819702148438,Most likely human-generated
Does American Society Need Abortion? Ross Douthat,1.0393258333206177,Most likely human-generated
"Dr. Anthony Fauci, ‘an Iconic Public Servant’ letters",1.0,Most likely human-generated
ChatGPT Has a Devastating Sense of Humor Farhad Manjoo,0.9776536226272583,Most likely human-generated
How It Feels to Be a Widow letters,0.9177215099334717,Most likely human-generated
Should Iowa or South Carolina Go First? letters,1.0120482444763184,Most likely human-generated
New York City ’s Mental Health Crisis letters,1.0060975551605225,Most likely human-generated
Teaching Cursive Is Passé. Should It Be? letters,1.0,Most likely human-generated
The Trials of Harry and Meghan letters,0.988095223903656,Most likely human-generated
Poetry Died 100 Years Ago This Month Guest Essay,0.9815950989723206,Most likely human-generated
"Europeans, How Is the Energy Crisis Affecting You?",0.9127516746520996,Most likely human-generated
